Generation	Size	Frequency	Count
71.750458	230	0.015333	1
71.750458	169	0.011267	3
71.750458	135	0.009000	3
71.750458	128	0.008533	1
71.750458	40	0.002667	6
71.750458	225	0.015000	5
71.750458	11	0.000733	123
71.750458	123	0.008200	1
71.750458	12	0.000800	92
71.750458	92	0.006133	3
71.750458	238	0.015867	1
71.750458	118	0.007867	5
71.750458	42	0.002800	7
71.750458	189	0.012600	1
71.750458	73	0.004867	4
71.750458	38	0.002533	11
71.750458	168	0.011200	2
71.750458	68	0.004533	6
71.750458	66	0.004400	4
71.750458	25	0.001667	17
71.750458	100	0.006667	1
71.750458	29	0.001933	16
71.750458	153	0.010200	7
71.750458	223	0.014867	1
71.750458	199	0.013267	3
71.750458	133	0.008867	2
71.750458	114	0.007600	2
71.750458	147	0.009800	1
71.750458	149	0.009933	1
71.750458	94	0.006267	3
71.750458	87	0.005800	2
71.750458	173	0.011533	1
71.750458	70	0.004667	4
71.750458	84	0.005600	2
71.750458	177	0.011800	1
71.750458	44	0.002933	7
71.750458	320	0.021333	1
71.750458	164	0.010933	1
71.750458	108	0.007200	1
71.750458	107	0.007133	1
71.750458	34	0.002267	6
71.750458	82	0.005467	1
71.750458	127	0.008467	1
71.750458	194	0.012933	1
71.750458	72	0.004800	4
71.750458	151	0.010067	1
71.750458	213	0.014200	1
71.750458	112	0.007467	1
71.750458	180	0.012000	1
71.750458	129	0.008600	1
71.750458	97	0.006467	2
71.750458	46	0.003067	10
71.750458	54	0.003600	3
71.750458	132	0.008800	1
71.750458	64	0.004267	4
71.750458	157	0.010467	1
71.750458	75	0.005000	3
71.750458	125	0.008333	1
71.750458	165	0.011000	1
71.750458	95	0.006333	1
71.750458	81	0.005400	1
71.750458	67	0.004467	1
71.750458	93	0.006200	1
74.736206	1	0.000050	3125
74.736206	2	0.000100	1406
74.736206	3	0.000150	886
74.736206	4	0.000200	599
74.736206	5	0.000250	452
74.736206	6	0.000300	312
74.736206	7	0.000350	245
74.736206	8	0.000400	195
74.736206	9	0.000450	206
74.736206	10	0.000500	166
74.736206	20000	1.000000	1
74.736206	529	0.026450	5
74.736206	4311	0.215550	3
74.736206	5274	0.263700	2
74.736206	8442	0.422100	1
74.736206	1431	0.071550	1
74.736206	7011	0.350550	1
74.736206	3828	0.191400	1
74.736206	114	0.005700	6
74.736206	1091	0.054550	2
74.736206	1444	0.072200	1
74.736206	415	0.020750	6
74.736206	453	0.022650	4
74.736206	208	0.010400	5
74.736206	794	0.039700	3
74.736206	1935	0.096750	1
74.736206	1317	0.065850	1
74.736206	5920	0.296000	2
74.736206	1592	0.079600	3
74.736206	810	0.040500	1
74.736206	358	0.017900	4
74.736206	1893	0.094650	1
74.736206	952	0.047600	3
74.736206	1581	0.079050	1
74.736206	269	0.013450	3
74.736206	752	0.037600	3
74.736206	3315	0.165750	3
74.736206	1029	0.051450	2
74.736206	2605	0.130250	3
74.736206	525	0.026250	2
74.736206	42	0.002100	13
74.736206	260	0.013000	9
74.736206	24	0.001200	31
74.736206	343	0.017150	4
74.736206	1047	0.052350	2
74.736206	2004	0.100200	1
74.736206	250	0.012500	5
74.736206	44	0.002200	30
74.736206	340	0.017000	2
74.736206	203	0.010150	2
74.736206	550	0.027500	2
74.736206	431	0.021550	2
74.736206	591	0.029550	4
74.736206	1363	0.068150	3
74.736206	981	0.049050	2
74.736206	22	0.001100	54
74.736206	141	0.007050	3
74.736206	616	0.030800	1
74.736206	53	0.002650	12
74.736206	498	0.024900	1
74.736206	20	0.001000	63
74.736206	1704	0.085200	3
74.736206	321	0.016050	1
74.736206	177	0.008850	4
74.736206	168	0.008400	2
74.736206	217	0.010850	5
74.736206	47	0.002350	17
74.736206	196	0.009800	2
74.736206	146	0.007300	5
74.736206	621	0.031050	1
74.736206	92	0.004600	8
74.736206	130	0.006500	3
74.736206	481	0.024050	1
74.736206	339	0.016950	3
74.736206	182	0.009100	1
74.736206	422	0.021100	2
74.736206	615	0.030750	1
74.736206	652	0.032600	2
74.736206	43	0.002150	14
74.736206	80	0.004000	11
74.736206	1275	0.063750	1
74.736206	96	0.004800	5
74.736206	52	0.002600	17
74.736206	660	0.033000	2
74.736206	37	0.001850	23
74.736206	459	0.022950	1
74.736206	50	0.002500	11
74.736206	357	0.017850	1
74.736206	28	0.001400	56
74.736206	222	0.011100	3
74.736206	238	0.011900	1
74.736206	575	0.028750	1
74.736206	29	0.001450	46
74.736206	624	0.031200	1
74.736206	144	0.007200	3
74.736206	170	0.008500	5
74.736206	374	0.018700	1
74.736206	216	0.010800	2
74.736206	78	0.003900	8
74.736206	26	0.001300	53
74.736206	388	0.019400	4
74.736206	40	0.002000	22
74.736206	436	0.021800	1
74.736206	384	0.019200	1
74.736206	695	0.034750	4
74.736206	99	0.004950	2
74.736206	129	0.006450	5
74.736206	1034	0.051700	1
74.736206	60	0.003000	14
74.736206	243	0.012150	1
74.736206	541	0.027050	1
74.736206	163	0.008150	3
74.736206	87	0.004350	4
74.736206	218	0.010900	1
74.736206	13	0.000650	111
74.736206	355	0.017750	2
74.736206	54	0.002700	11
74.736206	89	0.004450	16
74.736206	118	0.005900	7
74.736206	57	0.002850	6
74.736206	112	0.005600	2
74.736206	154	0.007700	6
74.736206	81	0.004050	9
74.736206	350	0.017500	1
74.736206	368	0.018400	3
74.736206	796	0.039800	1
74.736206	756	0.037800	1
74.736206	93	0.004650	8
74.736206	84	0.004200	7
74.736206	77	0.003850	7
74.736206	66	0.003300	17
74.736206	205	0.010250	2
74.736206	394	0.019700	1
74.736206	14	0.000700	114
74.736206	286	0.014300	2
74.736206	360	0.018000	3
74.736206	240	0.012000	2
74.736206	233	0.011650	2
74.736206	17	0.000850	66
74.736206	302	0.015100	4
74.736206	88	0.004400	4
74.736206	375	0.018750	1
74.736206	110	0.005500	6
74.736206	107	0.005350	3
74.736206	91	0.004550	3
74.736206	464	0.023200	3
74.736206	156	0.007800	1
74.736206	145	0.007250	1
74.736206	126	0.006300	1
74.736206	744	0.037200	1
74.736206	351	0.017550	2
74.736206	398	0.019900	1
74.736206	16	0.000800	94
74.736206	101	0.005050	1
74.736206	116	0.005800	5
74.736206	38	0.001900	10
74.736206	31	0.001550	37
74.736206	214	0.010700	2
74.736206	62	0.003100	13
74.736206	15	0.000750	91
74.736206	69	0.003450	6
74.736206	393	0.019650	1
74.736206	192	0.009600	1
74.736206	408	0.020400	1
74.736206	25	0.001250	46
74.736206	90	0.004500	3
74.736206	291	0.014550	1
74.736206	202	0.010100	2
74.736206	21	0.001050	77
74.736206	187	0.009350	2
74.736206	115	0.005750	1
74.736206	314	0.015700	3
74.736206	45	0.002250	13
74.736206	19	0.000950	54
74.736206	72	0.003600	6
74.736206	33	0.001650	20
74.736206	61	0.003050	6
74.736206	34	0.001700	14
74.736206	178	0.008900	1
74.736206	11	0.000550	172
74.736206	159	0.007950	2
74.736206	305	0.015250	1
74.736206	108	0.005400	1
74.736206	59	0.002950	10
74.736206	12	0.000600	116
74.736206	98	0.004900	2
74.736206	63	0.003150	2
74.736206	175	0.008750	1
74.736206	153	0.007650	2
74.736206	113	0.005650	6
74.736206	30	0.001500	25
74.736206	76	0.003800	10
74.736206	18	0.000900	53
74.736206	41	0.002050	24
74.736206	232	0.011600	2
74.736206	106	0.005300	1
74.736206	49	0.002450	17
74.736206	36	0.001800	33
74.736206	39	0.001950	17
74.736206	73	0.003650	3
74.736206	166	0.008300	1
74.736206	48	0.002400	11
74.736206	224	0.011200	7
74.736206	281	0.014050	1
74.736206	237	0.011850	3
74.736206	180	0.009000	1
74.736206	83	0.004150	7
74.736206	198	0.009900	1
74.736206	35	0.001750	17
74.736206	117	0.005850	1
74.736206	142	0.007100	2
74.736206	138	0.006900	2
74.736206	292	0.014600	1
74.736206	121	0.006050	5
74.736206	56	0.002800	9
74.736206	123	0.006150	3
74.736206	255	0.012750	1
74.736206	204	0.010200	1
74.736206	131	0.006550	2
74.736206	370	0.018500	1
74.736206	316	0.015800	1
74.736206	64	0.003200	10
74.736206	119	0.005950	1
74.736206	32	0.001600	19
74.736206	280	0.014000	1
74.736206	95	0.004750	1
74.736206	264	0.013200	1
74.736206	27	0.001350	22
74.736206	75	0.003750	3
74.736206	105	0.005250	1
74.736206	190	0.009500	1
74.736206	132	0.006600	1
74.736206	244	0.012200	1
74.736206	46	0.002300	9
74.736206	200	0.010000	1
74.736206	74	0.003700	4
74.736206	213	0.010650	1
74.736206	165	0.008250	1
74.736206	67	0.003350	3
74.736206	102	0.005100	4
74.736206	147	0.007350	1
74.736206	124	0.006200	2
74.736206	139	0.006950	1
74.736206	71	0.003550	3
74.736206	23	0.001150	51
74.736206	100	0.005000	2
74.736206	51	0.002550	6
74.736206	104	0.005200	1
74.736206	58	0.002900	2
74.736206	55	0.002750	3
74.736206	191	0.009550	1
74.736206	85	0.004250	1
74.736206	151	0.007550	1
74.736206	161	0.008050	1
74.736206	65	0.003250	3
74.736206	181	0.009050	1
74.736206	86	0.004300	3
74.736206	174	0.008700	1
74.736206	164	0.008200	1
74.736206	94	0.004700	1
74.736206	109	0.005450	1
77.239594	1	0.000040	3969
77.239594	2	0.000080	1716
77.239594	3	0.000120	1066
77.239594	4	0.000160	713
77.239594	5	0.000200	599
77.239594	6	0.000240	368
77.239594	7	0.000280	308
77.239594	8	0.000320	309
77.239594	9	0.000360	264
77.239594	10	0.000400	203
77.239594	25000	1.000000	1
77.239594	659	0.026360	5
77.239594	5454	0.218160	3
77.239594	6734	0.269360	2
77.239594	10433	0.417320	1
77.239594	1957	0.078280	1
77.239594	8476	0.339040	1
77.239594	4954	0.198160	1
77.239594	162	0.006480	6
77.239594	1218	0.048720	2
77.239594	1720	0.068800	1
77.239594	471	0.018840	8
77.239594	614	0.024560	4
77.239594	204	0.008160	2
77.239594	992	0.039680	3
77.239594	2535	0.101400	1
77.239594	1795	0.071800	1
77.239594	7258	0.290320	2
77.239594	2089	0.083560	3
77.239594	1101	0.044040	1
77.239594	366	0.014640	4
77.239594	2419	0.096760	1
77.239594	1140	0.045600	3
77.239594	2130	0.085200	1
77.239594	312	0.012480	5
77.239594	937	0.037480	3
77.239594	4023	0.160920	3
77.239594	1249	0.049960	2
77.239594	3235	0.129400	3
77.239594	648	0.025920	2
77.239594	55	0.002200	13
77.239594	347	0.013880	7
77.239594	31	0.001240	39
77.239594	446	0.017840	4
77.239594	1261	0.050440	2
77.239594	2540	0.101600	1
77.239594	346	0.013840	5
77.239594	73	0.002920	19
77.239594	18	0.000720	97
77.239594	433	0.017320	3
77.239594	268	0.010720	3
77.239594	656	0.026240	2
77.239594	543	0.021720	2
77.239594	670	0.026800	4
77.239594	1803	0.072120	3
77.239594	1316	0.052640	2
77.239594	191	0.007640	4
77.239594	718	0.028720	1
77.239594	58	0.002320	22
77.239594	676	0.027040	1
77.239594	36	0.001440	41
77.239594	2047	0.081880	3
77.239594	393	0.015720	1
77.239594	195	0.007800	3
77.239594	199	0.007960	2
77.239594	296	0.011840	6
77.239594	64	0.002560	8
77.239594	277	0.011080	1
77.239594	213	0.008520	3
77.239594	741	0.029640	1
77.239594	117	0.004680	4
77.239594	149	0.005960	6
77.239594	562	0.022480	1
77.239594	463	0.018520	2
77.239594	202	0.008080	1
77.239594	459	0.018360	2
77.239594	763	0.030520	1
77.239594	788	0.031520	2
77.239594	43	0.001720	16
77.239594	98	0.003920	7
77.239594	1731	0.069240	1
77.239594	153	0.006120	2
77.239594	110	0.004400	6
77.239594	923	0.036920	2
77.239594	32	0.001280	25
77.239594	565	0.022600	1
77.239594	50	0.002000	19
77.239594	449	0.017960	1
77.239594	19	0.000760	70
77.239594	285	0.011400	3
77.239594	720	0.028800	1
77.239594	25	0.001000	82
77.239594	781	0.031240	1
77.239594	170	0.006800	2
77.239594	238	0.009520	2
77.239594	483	0.019320	1
77.239594	173	0.006920	2
77.239594	255	0.010200	2
77.239594	72	0.002880	8
77.239594	26	0.001040	54
77.239594	535	0.021400	4
77.239594	533	0.021320	1
77.239594	454	0.018160	4
77.239594	945	0.037800	4
77.239594	128	0.005120	3
77.239594	137	0.005480	2
77.239594	1228	0.049120	1
77.239594	74	0.002960	8
77.239594	325	0.013000	1
77.239594	603	0.024120	1
77.239594	30	0.001200	48
77.239594	179	0.007160	2
77.239594	143	0.005720	1
77.239594	203	0.008120	3
77.239594	359	0.014360	1
77.239594	56	0.002240	29
77.239594	481	0.019240	2
77.239594	79	0.003160	9
77.239594	108	0.004320	4
77.239594	457	0.018280	1
77.239594	205	0.008200	7
77.239594	85	0.003400	5
77.239594	105	0.004200	3
77.239594	183	0.007320	1
77.239594	306	0.012240	3
77.239594	101	0.004040	13
77.239594	475	0.019000	1
77.239594	882	0.035280	1
77.239594	863	0.034520	1
77.239594	158	0.006320	5
77.239594	14	0.000560	123
77.239594	57	0.002280	19
77.239594	89	0.003560	9
77.239594	130	0.005200	7
77.239594	88	0.003520	10
77.239594	275	0.011000	3
77.239594	16	0.000640	117
77.239594	315	0.012600	2
77.239594	67	0.002680	8
77.239594	328	0.013120	1
77.239594	246	0.009840	2
77.239594	42	0.001680	23
77.239594	460	0.018400	1
77.239594	34	0.001360	29
77.239594	38	0.001520	25
77.239594	391	0.015640	4
77.239594	82	0.003280	5
77.239594	17	0.000680	109
77.239594	418	0.016720	1
77.239594	132	0.005280	5
77.239594	96	0.003840	7
77.239594	106	0.004240	4
77.239594	692	0.027680	3
77.239594	174	0.006960	1
77.239594	12	0.000480	206
77.239594	177	0.007080	1
77.239594	185	0.007400	1
77.239594	849	0.033960	1
77.239594	480	0.019200	2
77.239594	523	0.020920	1
77.239594	22	0.000880	65
77.239594	112	0.004480	2
77.239594	61	0.002440	8
77.239594	120	0.004800	4
77.239594	35	0.001400	23
77.239594	63	0.002520	14
77.239594	405	0.016200	1
77.239594	45	0.001800	13
77.239594	66	0.002640	15
77.239594	279	0.011160	1
77.239594	60	0.002400	10
77.239594	369	0.014760	1
77.239594	231	0.009240	4
77.239594	309	0.012360	1
77.239594	456	0.018240	1
77.239594	53	0.002120	15
77.239594	227	0.009080	2
77.239594	21	0.000840	84
77.239594	240	0.009600	9
77.239594	220	0.008800	1
77.239594	141	0.005640	1
77.239594	353	0.014120	3
77.239594	13	0.000520	169
77.239594	102	0.004080	7
77.239594	87	0.003480	7
77.239594	46	0.001840	14
77.239594	218	0.008720	1
77.239594	230	0.009200	2
77.239594	97	0.003880	6
77.239594	358	0.014320	1
77.239594	196	0.007840	2
77.239594	122	0.004880	3
77.239594	76	0.003040	5
77.239594	78	0.003120	6
77.239594	172	0.006880	1
77.239594	186	0.007440	2
77.239594	11	0.000440	172
77.239594	107	0.004280	6
77.239594	142	0.005680	1
77.239594	15	0.000600	90
77.239594	41	0.001640	27
77.239594	95	0.003800	3
77.239594	52	0.002080	21
77.239594	111	0.004440	4
77.239594	135	0.005400	1
77.239594	65	0.002600	7
77.239594	59	0.002360	11
77.239594	129	0.005160	1
77.239594	138	0.005520	3
77.239594	254	0.010160	1
77.239594	384	0.015360	1
77.239594	276	0.011040	3
77.239594	77	0.003080	6
77.239594	267	0.010680	1
77.239594	91	0.003640	5
77.239594	278	0.011120	2
77.239594	242	0.009680	1
77.239594	49	0.001960	15
77.239594	155	0.006200	1
77.239594	150	0.006000	2
77.239594	178	0.007120	2
77.239594	397	0.015880	1
77.239594	133	0.005320	3
77.239594	181	0.007240	2
77.239594	322	0.012880	1
77.239594	37	0.001480	33
77.239594	269	0.010760	1
77.239594	144	0.005760	1
77.239594	422	0.016880	1
77.239594	20	0.000800	74
77.239594	355	0.014200	1
77.239594	221	0.008840	1
77.239594	126	0.005040	2
77.239594	115	0.004600	1
77.239594	86	0.003440	8
77.239594	157	0.006280	2
77.239594	68	0.002720	12
77.239594	207	0.008280	1
77.239594	29	0.001160	23
77.239594	47	0.001880	11
77.239594	70	0.002800	6
77.239594	27	0.001080	41
77.239594	113	0.004520	2
77.239594	139	0.005560	1
77.239594	317	0.012680	1
77.239594	48	0.001920	9
77.239594	360	0.014400	1
77.239594	23	0.000920	38
77.239594	406	0.016240	2
77.239594	156	0.006240	2
77.239594	39	0.001560	20
77.239594	260	0.010400	1
77.239594	28	0.001120	35
77.239594	211	0.008440	3
77.239594	62	0.002480	4
77.239594	154	0.006160	1
77.239594	329	0.013160	1
77.239594	140	0.005600	3
77.239594	69	0.002760	5
77.239594	33	0.001320	22
77.239594	84	0.003360	5
77.239594	282	0.011280	1
77.239594	75	0.003000	10
77.239594	92	0.003680	1
77.239594	222	0.008880	2
77.239594	165	0.006600	2
77.239594	90	0.003600	7
77.239594	40	0.001600	12
77.239594	104	0.004160	3
77.239594	119	0.004760	2
77.239594	160	0.006400	1
77.239594	80	0.003200	7
77.239594	123	0.004920	2
77.239594	118	0.004720	3
77.239594	145	0.005800	1
77.239594	323	0.012920	1
77.239594	192	0.007680	2
77.239594	44	0.001760	14
77.239594	24	0.000960	49
77.239594	51	0.002040	14
77.239594	125	0.005000	1
77.239594	99	0.003960	1
77.239594	249	0.009960	1
77.239594	54	0.002160	10
77.239594	81	0.003240	4
77.239594	114	0.004560	4
77.239594	83	0.003320	2
77.239594	134	0.005360	2
77.239594	182	0.007280	1
77.239594	71	0.002840	3
77.239594	151	0.006040	1
77.239594	124	0.004960	1
79.619385	1	0.000033	4801
79.619385	2	0.000067	2149
79.619385	3	0.000100	1240
79.619385	4	0.000133	863
79.619385	5	0.000167	722
79.619385	6	0.000200	507
79.619385	7	0.000233	473
79.619385	8	0.000267	348
79.619385	9	0.000300	278
79.619385	10	0.000333	218
79.619385	30000	1.000000	1
79.619385	603	0.020100	5
79.619385	6443	0.214767	3
79.619385	8134	0.271133	2
79.619385	12658	0.421933	1
79.619385	2404	0.080133	1
79.619385	10254	0.341800	1
79.619385	5835	0.194500	1
79.619385	169	0.005633	7
79.619385	1442	0.048067	2
79.619385	2162	0.072067	1
79.619385	551	0.018367	5
79.619385	786	0.026200	4
79.619385	327	0.010900	9
79.619385	1267	0.042233	3
79.619385	3011	0.100367	1
79.619385	2235	0.074500	1
79.619385	8812	0.293733	2
79.619385	2450	0.081667	3
79.619385	1290	0.043000	1
79.619385	388	0.012933	4
79.619385	2824	0.094133	1
79.619385	1319	0.043967	3
79.619385	2462	0.082067	1
79.619385	321	0.010700	3
79.619385	1217	0.040567	3
79.619385	4848	0.161600	3
79.619385	1611	0.053700	2
79.619385	3964	0.132133	3
79.619385	727	0.024233	2
79.619385	50	0.001667	16
79.619385	282	0.009400	7
79.619385	561	0.018700	4
79.619385	1492	0.049733	2
79.619385	3135	0.104500	1
79.619385	438	0.014600	4
79.619385	96	0.003200	10
79.619385	23	0.000767	76
79.619385	526	0.017533	2
79.619385	348	0.011600	2
79.619385	722	0.024067	3
79.619385	539	0.017967	2
79.619385	792	0.026400	4
79.619385	2203	0.073433	3
79.619385	1562	0.052067	2
79.619385	36	0.001200	51
79.619385	208	0.006933	3
79.619385	953	0.031767	1
79.619385	116	0.003867	12
79.619385	922	0.030733	1
79.619385	67	0.002233	11
79.619385	2435	0.081167	3
79.619385	508	0.016933	1
79.619385	221	0.007367	3
79.619385	190	0.006333	4
79.619385	394	0.013133	5
79.619385	52	0.001733	19
79.619385	303	0.010100	2
79.619385	226	0.007533	3
79.619385	901	0.030033	1
79.619385	100	0.003333	6
79.619385	154	0.005133	3
79.619385	798	0.026600	1
79.619385	493	0.016433	2
79.619385	236	0.007867	1
79.619385	554	0.018467	2
79.619385	998	0.033267	1
79.619385	1032	0.034400	2
79.619385	54	0.001800	35
79.619385	143	0.004767	7
79.619385	2023	0.067433	1
79.619385	162	0.005400	3
79.619385	124	0.004133	5
79.619385	1054	0.035133	2
79.619385	49	0.001633	24
79.619385	673	0.022433	1
79.619385	47	0.001567	37
79.619385	537	0.017900	1
79.619385	22	0.000733	75
79.619385	371	0.012367	2
79.619385	408	0.013600	1
79.619385	815	0.027167	1
79.619385	11	0.000367	225
79.619385	923	0.030767	1
79.619385	186	0.006200	3
79.619385	277	0.009233	2
79.619385	534	0.017800	1
79.619385	199	0.006633	1
79.619385	301	0.010033	2
79.619385	71	0.002367	4
79.619385	40	0.001333	34
79.619385	688	0.022933	4
79.619385	731	0.024367	1
79.619385	594	0.019800	1
79.619385	1167	0.038900	4
79.619385	155	0.005167	3
79.619385	197	0.006567	2
79.619385	1416	0.047200	1
79.619385	87	0.002900	9
79.619385	366	0.012200	2
79.619385	44	0.001467	13
79.619385	272	0.009067	2
79.619385	205	0.006833	1
79.619385	228	0.007600	3
79.619385	525	0.017500	2
79.619385	51	0.001700	21
79.619385	39	0.001300	37
79.619385	517	0.017233	2
79.619385	101	0.003367	14
79.619385	97	0.003233	18
79.619385	542	0.018067	1
79.619385	232	0.007733	7
79.619385	112	0.003733	8
79.619385	175	0.005833	3
79.619385	233	0.007767	1
79.619385	383	0.012767	3
79.619385	129	0.004300	7
79.619385	509	0.016967	1
79.619385	486	0.016200	3
79.619385	1008	0.033600	1
79.619385	1016	0.033867	1
79.619385	195	0.006500	5
79.619385	17	0.000567	126
79.619385	73	0.002433	3
79.619385	225	0.007500	2
79.619385	132	0.004400	5
79.619385	302	0.010067	4
79.619385	582	0.019400	1
79.619385	13	0.000433	179
79.619385	421	0.014033	2
79.619385	75	0.002500	10
79.619385	607	0.020233	3
79.619385	324	0.010800	1
79.619385	254	0.008467	2
79.619385	46	0.001533	17
79.619385	611	0.020367	1
79.619385	32	0.001067	45
79.619385	24	0.000800	47
79.619385	462	0.015400	3
79.619385	90	0.003000	7
79.619385	435	0.014500	1
79.619385	166	0.005533	2
79.619385	168	0.005600	6
79.619385	165	0.005500	2
79.619385	37	0.001233	42
79.619385	807	0.026900	3
79.619385	227	0.007567	1
79.619385	72	0.002400	8
79.619385	188	0.006267	1
79.619385	179	0.005967	1
79.619385	968	0.032267	1
79.619385	573	0.019100	2
79.619385	697	0.023233	1
79.619385	43	0.001433	30
79.619385	152	0.005067	3
79.619385	53	0.001767	17
79.619385	65	0.002167	19
79.619385	30	0.001000	54
79.619385	216	0.007200	8
79.619385	28	0.000933	55
79.619385	92	0.003067	1
79.619385	329	0.010967	2
79.619385	88	0.002933	11
79.619385	25	0.000833	60
79.619385	337	0.011233	1
79.619385	76	0.002533	12
79.619385	395	0.013167	1
79.619385	276	0.009200	3
79.619385	456	0.015200	1
79.619385	511	0.017033	1
79.619385	12	0.000400	207
79.619385	27	0.000900	45
79.619385	95	0.003167	8
79.619385	102	0.003400	6
79.619385	483	0.016100	1
79.619385	237	0.007900	2
79.619385	29	0.000967	33
79.619385	279	0.009300	2
79.619385	231	0.007700	1
79.619385	31	0.001033	43
79.619385	131	0.004367	2
79.619385	370	0.012333	3
79.619385	18	0.000600	124
79.619385	57	0.001900	10
79.619385	127	0.004233	5
79.619385	107	0.003567	5
79.619385	125	0.004167	7
79.619385	296	0.009867	1
79.619385	275	0.009167	1
79.619385	360	0.012000	2
79.619385	193	0.006433	1
79.619385	144	0.004800	3
79.619385	211	0.007033	4
